,0,2005-1,2005-2,2005-3,2005-4,2005-5,2005-6,2005-7,2005-8,2005-9,2005-10,2005-11,2005-12,2006-1,2006-2,2006-3,2006-4,2006-5,2006-6,2006-7,2006-8,2006-9,2006-10,2006-11,2006-12,2007-1,2007-2,2007-3,2007-4,2007-5,2007-6,2007-7,2007-8,2007-9,2007-10,2007-11,2007-12,2008-1,2008-2,2008-3,2008-4,2008-5,2008-6,2008-7,2008-8,2008-9,2008-10,2008-11,2008-12,2009-1,2009-2,2009-3,2009-4,2009-5,2009-6,2009-7,2009-8,2009-9,2009-10,2009-11,2009-12,2010-1,2010-2,2010-3,2010-4,2010-5,2010-6,2010-7,2010-8,2010-9,2010-10,2010-11,2010-12,2011-1,2011-2,2011-3,2011-4,2011-5,2011-6,2011-7,2011-8,2011-9,2011-10,2011-11,2011-12,2012-1,2012-2,2012-3,2012-4,2012-5,2012-6,2012-7,2012-8,2012-9,2012-10,2012-11,2012-12,2013-1,2013-2,2013-3,2013-4,2013-5,2013-6,2013-7,2013-8,2013-9,2013-10,2013-11,2013-12,2014-1,2014-2,2014-3,2014-4,2014-5,2014-6,2014-7,2014-8,2014-9,2014-10,2014-11,2014-12,2015-1,2015-2,2015-3,2015-4,2015-5,2015-6,2015-7,2015-8,2015-9,2015-10,2015-11,2015-12,2016-1,2016-2,2016-3,2016-4,2016-5,2016-6,2016-7,2016-8,2016-9,2016-10,2016-11,2016-12,2017-1,2017-2,2017-3,2017-4,2017-5,2017-6,2017-7,2017-8,2017-9,2017-10,2017-11,2017-12,2018-1,2018-2,2018-3,2018-4,2018-5,2018-6,2018-7,2018-8,2018-9,2018-10,2018-11,2018-12,2019-1,2019-2,2019-3,2019-4,2019-5,2019-6,2019-7,2019-8,2019-9,2019-10,2019-11,2019-12
144,22056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2821813051803798,-0.20321174657827148,0.07294410250504146,0.03905260627975402,0.07787786583875936,0.1417859476855864,0.10047367584806995,0.10741416805128409,0.013547110690997937,-0.017936126769557453,0.02156355802992763,0.0804310695694299,0.3904625891408317,0.42192114670279623,0.06302476285195212,0.19577618401775557,-0.009481245155419009,-0.20344721488740894,-0.018753008076809873,0.10640076217013708,0.013547110690997937,0.009864869723256453,0.010079193559367655,0.0906154112626528,-0.0010121616714630116,0.049666448486783144,-0.24689485034008282,-0.45807956109416714,-0.055416976376880686,0.04748267243326365,-0.08914981938682932,-0.2040500058531228,-0.02596529549107957,0.009864869723256453,-0.034519365370139984,-0.1492413231575215,-0.15042892959986773,-0.19805565749417553,0.11092598498308907,0.25064676928358165,0.24861233696530305,0.1773987921575773,0.05759566780783472,0.05275682289601202,0.013547110690997937,0.009864869723256453,0.02156355802992763,0.10837908503877465,0.11669769904257686,-0.10501092261342516,-0.14629561768914165,-0.059736659076705174
145,22063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1680129581045139,-0.13641461319998446,-0.024048521616688277,-0.1150115850153611,0.014006067441092366,0.19780989136171798,0.1031098483800628,0.07497706051313834,-0.23985600562844073,-0.008855285983636964,0.024737391635622035,-0.01808484483355752,0.20506233582048078,0.05446795820373407,0.11709640670732235,0.15869749926132842,-0.11270855582229955,-0.1397725959510379,0.009730580819922943,0.19714703511242201,0.17256505546920636,0.15276193164494214,0.08146491919326737,0.0019721887713289783,0.061672857042426775,-0.06803585749937907,-0.1750562956244022,0.042776987658826184,0.0994396498254753,-0.08133272806918675,-0.12483766684332177,-0.2642317734662825,0.05466694986300104,-0.14341468532888096,-0.10490034284806717,0.011788663730971954,-0.087826685193643,0.1404139121563786,0.07149496766946807,-0.10687404625768343,0.075787548604415,-0.13037030485780945,-0.17486578182888818,0.09622948568936858,0.2377154395404601,0.19546012904886553,0.6660869595054872,0.03362382057802247,-0.03275088592868861,0.006792555541712864,-0.07239525793828074,0.07294769600946542
146,22070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46193166533474556,-0.1302524691022976,-0.10906352690805977,-0.34814111627130795,-0.07544780789424173,0.0555403465949181,0.12158504627669069,0.24900110296240624,-0.3696631521379992,-0.1878316052429055,0.11662795590941083,-0.12421859063071512,0.5068608006560685,0.21246751992412208,0.15496049394766537,0.46560286342631557,-0.29211295828315714,0.14284786708726688,0.11997056110746385,0.2445157700449693,0.11331991408914514,0.21146351540715594,-0.10914271102363872,-0.005278730866684841,-0.21063816887788925,-0.06086365979080763,-0.3080859127714722,-0.26500431334888014,0.38200510953666017,-0.1921519622184466,-0.2576593145430979,-0.46031672594572143,0.22414436696704418,-0.010215366932614262,-0.015260441946399863,0.12140373890381206,0.1761301757213666,0.005207048959498331,0.2731264756478527,0.11879070491428956,0.44628038305009854,0.16387264060407747,0.10094196653510405,0.48511459681406094,0.5116782332808761,0.6236432672018071,0.5237193448860252,0.031990090459079114,-0.03904601369945769,-0.04835385797566113,-0.052085741804800446,-0.00546697538734765
147,22077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27693933432685763,-0.05822617664788278,0.15956287715146378,0.15772879762174086,0.03438426320054445,0.06229525357822535,0.05992921414619189,0.08870490409541673,0.012355796694047533,-0.07459171776272527,0.04367069871734352,-0.025694249887799277,0.34511633010214093,0.3323110220628357,0.11140580512637098,0.2506931748071136,0.09594330866463384,-0.08781002071121266,0.015439057545448056,0.107056914126922,0.022168525399906873,0.03463186896126542,-0.014172116219309127,0.11528025613039153,0.1262658536990779,0.05545789907444172,-0.37352001146034436,-0.5153342506543599,-0.10884662591888185,0.013055716417342537,-0.08221993275451618,-0.18769773603184667,-0.035178504007678406,0.03463186896126542,-0.020764442754565578,-0.09041044332438015,-0.1956361402307955,-0.30185015931749115,0.09599649199658739,0.2812355605923984,0.2556860367637983,0.3351928447138561,0.07808424905143942,0.052764957779181165,0.01887496872044367,0.0322921632527611,0.004377579922427893,0.03448611410817628,0.10688220976146161,-0.01497507565165085,0.09779651851066871,0.13152988529237872
148,22084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22650223234540953,-0.1875956670740213,-0.09645945761859254,-0.07761173013016792,0.09933108003829377,0.1180607674305485,0.20185953610657675,0.2079382320871848,-0.062135927534160626,-0.048250036132619266,0.11141212500384293,0.04408268046173431,0.3283423531834989,0.29511314728930244,0.22349139609147287,0.3537362688977166,-0.08928882324292108,-0.12172769397366497,-0.08066133227620965,0.1210871025588484,0.10285606961443126,0.14879052817677413,0.08981928451072961,0.07858589598411578,-0.04861666625080858,0.05363649281388397,-0.10193629283818736,-0.27990569658974573,0.00253240342337513,-0.013460820700041752,-0.12927808408572505,-0.3013002370344086,-0.0517196085568438,-0.09709406089182467,-0.20865888451482936,-0.11500179041798453,-0.0684311507898699,-0.12426482961800181,-0.03377815300992747,0.01209330691082453,-0.013028841152767211,-0.1617926387468257,0.04605646004982486,0.16423913280450342,0.07774919939475375,0.07268562678399405,0.1763136186415508,0.13680914638429578,-0.04640743283274897,-0.08170884657230255,-0.27736482801907864,-0.29984644646904984
149,22091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26949424176480535,-0.14042971591614642,-0.11698869292736232,-0.14066115996870318,0.0869061800852332,0.2030258680596586,0.11186425569661049,0.1431353649806199,-0.30565925850447945,-0.1264506370043528,0.1896219049521476,-0.02699144589191481,0.35511493434073677,0.26027402102746044,0.22641566127040452,0.3039632725299528,-0.3155878487965944,-0.014178082948922519,0.07037515531827233,0.258117862643491,0.17168590821846677,0.21735579725496357,-0.022992283172743155,-0.00035685943443170085,-0.14675541838132475,-0.05737612843643313,-0.1663731702484365,-0.21231478882198246,0.2555146039701499,-0.20436235303992017,-0.1943887050825419,-0.3821685122933616,0.10215033917114995,-0.08187297189315683,-0.17927108210954734,0.025639036243449178,0.06823066920566286,-0.029933924046448495,0.05265745254668221,0.044412174186371445,0.3359054686192811,-0.11350429375487552,0.15951706684647196,0.4572774595210639,0.29697577131126074,0.3827267328174066,0.5495505350545301,0.20487896342390105,-0.009576650271395426,0.0187794628231737,-0.15537562495646942,-0.10059321641148124
150,22098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24402116270177154,-0.14294639669485468,-0.14716310366344965,-0.32670958532120553,-0.17920120108015944,-0.21432412864757003,-0.10529228045992145,0.1232202443630782,-0.28543568465869884,-0.17276124973897347,0.10715591906206315,-0.15038224413499218,0.1412013272968964,0.20880536849177,0.049171051278308134,0.339812244977495,0.329174011230518,0.6046785391144675,0.46565052103313775,0.3585461413822576,0.1759878186917722,0.23322325916022174,-0.03670184682356815,0.1235822608938835,0.038996527567471725,0.03575604112509539,-0.14756459695555982,-0.3937820666732589,-0.1838644909710707,-0.35738146759804024,-0.35333875520922153,-0.46533701983025855,0.07868629907689505,-0.048121920154178675,-0.07759780017596593,0.025124984288539338,0.04230739867079394,-0.07551434186053955,0.2525847597462196,0.363370266752359,0.6716553654870179,0.8074875421749721,0.6998740327278457,0.24732532583676528,0.33862014800819595,0.9109656098237331,0.5823476883974223,0.21610150057346852,-0.07910797235294964,-0.13760345811470445,0.6025225983310466,0.24891167537768757
151,22119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37055214750155724,-0.1389236606847135,0.163227077962905,0.02472516947492357,-0.11803725286194322,-0.05284646555760677,0.08035319125213354,0.15796717572365748,0.023654140124468665,-0.012025853411048898,0.017563046872879972,-0.007638474192772525,0.37255666398838366,0.2400596542683639,0.1672014944686578,0.3008861265248351,0.21595689255353773,0.10778867035349768,0.12998584665004856,0.2399138623753211,0.023654140124468665,0.006442421470204724,0.012890980487107007,0.15026766219956048,0.09508356986140282,0.0766160021472344,-0.3820226795904886,-0.5347587356107909,-0.12018591605262724,-0.043468266516526355,-0.2243616404289949,-0.3768187480024906,-0.04730828024893753,0.006442421470204724,-0.03162489715151256,-0.12432313486889131,-0.15190536747927832,-0.1477445389473396,0.06693847752477107,0.2480947112484084,0.259839141409273,0.23553255333924433,0.16879010155344432,0.2438816497161444,0.02869063355787687,0.0101562788524123,0.017563046872879972,0.15541419645563584,0.186204533375594,-0.05379988192750355,-0.05163646622669872,0.046515252364675304
152,22133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,22140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2277550059490702,-0.018996332135741492,0.04352816219190567,0.19899734507637223,0.17452317892573385,0.13452249214333262,0.11917095651118674,0.10457145456792202,-0.025694110909440373,-0.0947170457818402,0.13237721429427854,0.0017902385434353872,0.17067898120824393,0.22135259859749112,0.003908073262849441,0.11417363752253686,-0.04230012452154262,-0.20537471562950227,-0.07066825204752492,0.07696726342856632,0.06426645651261849,0.11273783431244304,-0.06827695746620495,0.11166697040091803,0.12058270120289082,0.030812958221143872,-0.18821441749906584,-0.42820308275842545,-0.10313585791656904,0.05739997427183629,-0.05291204123308566,-0.1720322221266772,-0.04071352151229811,-0.008549083952418915,-0.06992755290335291,-0.10400244153232385,-0.10926716353028978,-0.1962771249166443,0.14077818204431064,0.1616708992788128,0.17537757268983012,0.12791399540029277,-0.05305881656584358,-0.1898763291328709,0.03909287724869227,0.05640635294070803,-0.04784242160855234,-0.06361452285207503,-0.04358378957103267,-0.04388790780785922,-0.0013019602292233712,-0.10733440485577789
154,22154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2786306334805996,-0.23873542612066587,0.07016104965106865,0.04040626341310427,0.10280071114082284,0.09662293930445097,0.1503340668275505,0.18060660991691274,0.010242519264186756,0.0,0.022982532905307506,0.07005168520299312,0.3927993949183175,0.3469170077612139,0.10930407979363241,0.23030612959212196,0.060906685627214005,-0.14209704712517685,0.049515010128088004,0.15234300766068942,0.010242519264186756,0.0,0.022982532905307506,0.0955792524714948,0.02144913983748033,0.019652849096647555,-0.22065856105943407,-0.4314594765331371,-0.1487331246083538,-0.002182586024230006,-0.18994607493002066,-0.30886873625534705,-0.020485038528373578,0.0,-0.044432896950260946,-0.13179237948961592,-0.07551362041484805,-0.07910672234198239,0.06418183377323339,0.19489855041853327,0.1517338169174373,0.04601566588903445,0.07561840466239704,0.1555606090427874,0.010242519264186756,0.0,0.022982532905307506,0.09511410381464984,0.09346765968113184,-0.08570572636624353,-0.2150285994776039,-0.28848400316548833
155,22036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27068534913968617,-0.23342671991145875,-0.12415284259989146,-0.4810295194268498,-0.33880134770821274,-0.10106963043844383,0.04204977481641832,0.14210162203343843,-0.38312940754653035,-0.14336870466143967,0.22309732182862602,-0.13494332645978813,0.1924386446054247,0.05170699186760196,0.039588656450761976,0.44705500943191606,0.2869648566089853,0.4610689128125242,0.21909520603292285,0.18573171503983998,0.0563267527018361,0.18269312150267847,-0.15101550255628812,0.16082190087953366,-0.012146969670603809,-0.06818693230609887,-0.2246165851264948,-0.35104518963247106,-0.012468012369133493,-0.3444501084604732,-0.2785546462392969,-0.308886454135487,0.29750557749480294,-0.029083795079707448,-0.10869371757614117,-0.024261163518511198,0.0773938629053977,0.2563700343334064,0.32239705189532,0.34428544301265657,0.8392856978759381,0.5633466335052472,0.8381555488678536,0.9189429944170366,1.0499656998644031,2.018432004057744,0.8961744338181765,0.3527897043937694,-0.09057665895705137,0.09850425121699842,0.6427198265300353,0.01933024861776179
156,22039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3916341552710146,-0.23407368856773397,-0.07286018583423456,-0.3505802958538407,-0.4032639960046862,-0.26661949556689657,-0.21051923145439796,-0.05005024232672773,-0.4689601719122204,-0.33960759163168747,-0.12221581667976372,-0.28585674704193437,-0.011661998947412612,0.23852324151310494,0.03405529908050277,0.09305175626543422,0.3097178294655195,0.5007631759064636,0.46805395158248186,0.32720890067186414,-0.006005502519391639,0.09669101034652323,0.13125374471676776,0.25297458617747803,0.2379909334973688,-0.11660651557287699,-0.14933785446779607,-0.29821279566810205,-0.08389502830922245,-0.3310487339981269,-0.34337962683744533,-0.33665118574002073,0.4755116292061018,0.25170667313484824,0.035404187119273324,0.10434634762493973,0.1515070421322613,0.1800217983217317,0.20801370099450076,0.5828515894081541,1.0592807353360802,0.8075125134605807,0.8859374737761968,0.812613911493278,0.911159200963101,1.4201421674848564,0.6373496649044589,0.5004237109088324,0.10595412374554294,0.15053578120836783,0.6623298683659659,0.1893801156591143
